predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""docs"", ""feat"", ""refactor""]","[""docs"", ""feat"", ""refactor""]",0.7126080989837646,"['01e536c6eb273f533ac7bb1a51c4954128de2c63', '15b8e4bc9349ce017f65e10b95cae48b0aa11828', 'e8a8edadc5c25d6410462b89a48e0602e0cbbc7f']",1.0,1.0,1.0,True,0.0,4096,True,3
"[""build"", ""ci"", ""test""]","[""build"", ""ci"", ""test""]",0.5857040882110596,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '6f5b1103c0893d13b42f1f7c6504c9c339840be3', '625cbbca0d92b8756eac6fcacc795d90527d8975']",1.0,1.0,1.0,True,0.0,4096,True,3
"[""build"", ""feat"", ""fix"", ""test""]","[""build"", ""feat"", ""fix""]",0.7900650501251221,"['bfe32bf10e9b6d699f694fbd095af0b3f2e6275f', 'ecf865f2fef03093adedf065d1732b2386a0df40', '238ba1990ea68eb64bdfc6b31efebad2acb01ad6']",0.75,1.0,0.8571428571428571,False,0.1428571428571428,4096,True,3
"[""docs"", ""refactor"", ""test""]","[""docs"", ""refactor"", ""test""]",0.8048391342163086,"['01e1e33f377934099a4a725fab5cd6c5ff50eaa2', 'adc34a26803e2b02df0ddc0739d73cd0b6216e00', '625cbbca0d92b8756eac6fcacc795d90527d8975']",1.0,1.0,1.0,True,0.0,4096,True,3
"[""ci"", ""build"", ""docs"", ""fix""]","[""ci"", ""docs"", ""test""]",0.6611480712890625,"['be44bbdeb52c6025e81c99528ed7b0d932c5be18', 'b8a664c1b10f4e30a3e221a14211a3cdaf90b7f4', '076b9f5efc109b481074a81957e24ce9f4a69f08']",0.5,0.6666666666666666,0.5714285714285715,False,0.4285714285714285,4096,True,3
"[""build"", ""ci"", ""test"", ""docs""]","[""build"", ""ci"", ""feat""]",0.7564468383789062,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', 'be44bbdeb52c6025e81c99528ed7b0d932c5be18', '3730075261bc81df68f9d10f12a2d6bbffd8493c']",0.5,0.6666666666666666,0.5714285714285715,False,0.4285714285714285,4096,True,3
"[""fix"", ""refactor"", ""test"", ""build""]","[""fix"", ""refactor"", ""test""]",0.647723913192749,"['238ba1990ea68eb64bdfc6b31efebad2acb01ad6', 'd4d8bdd3a0a5cec993735abc2e8cc2feff8eae27', 'cd2bfb9b2298e8cd91013808547b35a9c40f46f1']",0.75,1.0,0.8571428571428571,False,0.1428571428571428,4096,True,3
"[""docs"", ""refactor"", ""build""]","[""docs"", ""fix"", ""refactor""]",0.7403059005737305,"['16124286236edf03a6199720ba1629a35e3fe1aa', 'ccd1946a375e2ac10c3c591b04a435c4bc5170c2', '0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,4096,True,3
"[""build"", ""ci"", ""feat""]","[""build"", ""ci"", ""feat""]",0.7204220294952393,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '6f5b1103c0893d13b42f1f7c6504c9c339840be3', '73211952964a79d97b434dd567e6d7d34be7feb5']",1.0,1.0,1.0,True,0.0,4096,True,3
"[""docs"", ""feat"", ""test""]","[""docs"", ""feat"", ""test""]",0.612152099609375,"['8dfd2af29bf784b242992ee9ec0fbc85753b063c', '8a954673531d6935f5517535b9068639ed5cff0d', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",1.0,1.0,1.0,True,0.0,4096,True,3
"[""build"", ""ci"", ""fix"", ""refactor""]","[""build"", ""ci"", ""fix""]",0.91217303276062,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', 'be44bbdeb52c6025e81c99528ed7b0d932c5be18', 'ccd1946a375e2ac10c3c591b04a435c4bc5170c2']",0.75,1.0,0.8571428571428571,False,0.1428571428571428,4096,True,3
"[""build"", ""docs"", ""feat"", ""refactor""]","[""build"", ""feat"", ""refactor""]",0.625377893447876,"['0f38960851ac0fd159727d5dffb36f50268eec18', '1ae8bf1195b197daa80ba6e45360f8b894364cd4', '336b25f3ae9da5d972304662fcdb88f4719c721d']",0.75,1.0,0.8571428571428571,False,0.1428571428571428,4096,True,3
"[""ci"", ""docs"", ""refactor""]","[""ci"", ""docs"", ""refactor""]",0.6071460247039795,"['6f5b1103c0893d13b42f1f7c6504c9c339840be3', 'eb51316cdfdc7258d287ba13b67ef2f42bd2b8f6', 'd357640fab55e5964fe83efc3c771e53aa3222fd']",1.0,1.0,1.0,True,0.0,4096,True,3
"[""ci"", ""build"", ""fix"", ""refactor"", ""test""]","[""feat"", ""fix"", ""test""]",0.7532260417938232,"['ebaa20ea3f02e25f78c52cae208017a898cb6c13', 'dc50bd35462a49058c91a939fc8830ae7a9eb692', '3c812f916e06a53b899e9e3dd79760b475fa4b87']",0.4,0.6666666666666666,0.5,False,0.5714285714285714,4096,True,3
"[""build"", ""docs"", ""fix""]","[""build"", ""docs"", ""refactor""]",1.7862350940704346,"['0f38960851ac0fd159727d5dffb36f50268eec18', 'dfab97842fe78fb8f217a5185fb6ec92682a53ca', 'f85974761be11e0ecc85575bc4b6d5a02e438fd2']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,4096,True,3
"[""ci"", ""refactor"", ""test"", ""fix""]","[""ci"", ""fix"", ""test""]",0.6735310554504395,"['8d2e23bde626eaed6e5b13384cc7ac38bab5ea66', 'f9d9f859240c6f7e78b0303ea40e46622d42bc3c', 'cdbc37711fa9c64b2cfa767766ca55c95c1736f7']",0.75,1.0,0.8571428571428571,False,0.1428571428571428,4096,True,3
"[""build"", ""fix"", ""test""]","[""build"", ""fix"", ""test""]",0.5975151062011719,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd', '625cbbca0d92b8756eac6fcacc795d90527d8975']",1.0,1.0,1.0,True,0.0,4096,True,3
"[""build"", ""docs"", ""feat"", ""refactor"", ""test""]","[""ci"", ""feat"", ""refactor""]",0.6353940963745117,"['bda1822851d9be04f0d39f2213d1e2066eb115c8', '9114362b39f5194209cd0b330af7076333f3db77', 'fba4326c72fc22d81aba6976a9fef1e4b6154fd9']",0.4,0.6666666666666666,0.5,False,0.5714285714285714,4096,True,3
"[""ci"", ""docs"", ""refactor"", ""feat""]","[""ci"", ""docs"", ""feat""]",0.607658863067627,"['8d2e23bde626eaed6e5b13384cc7ac38bab5ea66', '527e0abd0f88cb3ae2dc1a6ec7a62c241250444d', 'bbb6ee10de824f2e3259576ac01768640c884279']",0.75,1.0,0.8571428571428571,False,0.1428571428571428,4096,True,3
"[""docs"", ""refactor"", ""test""]","[""docs"", ""refactor"", ""test""]",0.6373460292816162,"['e9358fb4955396bfc3340418c77cbce4fa6123ee', 'eb8a8d3fc493ff8a20b19c9efac8f112ae9f5762', '4464cf5e89d5e570c20267d09fb1fa2b7ef66b93']",1.0,1.0,1.0,True,0.0,4096,True,3
"[""build"", ""ci"", ""fix""]","[""build"", ""ci"", ""fix""]",0.6115100383758545,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '6f5b1103c0893d13b42f1f7c6504c9c339840be3', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd']",1.0,1.0,1.0,True,0.0,4096,True,3
"[""docs"", ""feat"", ""refactor"", ""test""]","[""docs"", ""feat"", ""refactor""]",0.9204599857330322,"['e9358fb4955396bfc3340418c77cbce4fa6123ee', '3709e392924aba3542514ce35bd681adca39e8ac', 'cd7e8c3d3549ea05115b3f02586eeba894d86906']",0.75,1.0,0.8571428571428571,False,0.1428571428571428,4096,True,3
"[""build"", ""fix"", ""test""]","[""build"", ""fix"", ""test""]",0.8468410968780518,"['4ab28fc2e63e975a0c77e18ae644f34fa5f8771a', 'b131f5d67076b97b3186c820760df839bf796ad5', '2a7c6f5c0b1c966d6a5d103de1978a61c141648a']",1.0,1.0,1.0,True,0.0,4096,True,3
"[""docs"", ""test"", ""refactor""]","[""docs"", ""feat"", ""refactor""]",0.6888861656188965,"['b8a664c1b10f4e30a3e221a14211a3cdaf90b7f4', '3730075261bc81df68f9d10f12a2d6bbffd8493c', '0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,4096,True,3
"[""build"", ""fix"", ""test""]","[""build"", ""fix"", ""test""]",0.7158467769622803,"['37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf', 'c1d3b58fd20995b1b9ca4e6771e3fa375242b02d', '82c47c7165a28f311cd40e132a6c24f6a7c82d4b']",1.0,1.0,1.0,True,0.0,4096,True,3
"[""build"", ""docs"", ""feat"", ""refactor""]","[""ci"", ""feat"", ""refactor""]",0.9522061347961426,"['bda1822851d9be04f0d39f2213d1e2066eb115c8', '9114362b39f5194209cd0b330af7076333f3db77', 'd4d8bdd3a0a5cec993735abc2e8cc2feff8eae27']",0.5,0.6666666666666666,0.5714285714285715,False,0.4285714285714285,4096,True,3
"[""build"", ""docs"", ""refactor""]","[""build"", ""docs"", ""fix""]",0.595095157623291,"['2d4d735d94386f5045e3b3abc022c2edcdfaef8f', 'cc553ae68766395e9f253379ddd7cf664d7befa1', 'eb9f7b24364e86d7bcf50bb23b62c743cf5526f6']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,4096,True,3
"[""ci"", ""docs"", ""test"", ""feat""]","[""ci"", ""docs"", ""test""]",0.6236617565155029,"['87d576e936e234d0429ad753267a2760c5dfd314', '2fdecc045fdb509832a758e45412c115fa03e8e8', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",0.75,1.0,0.8571428571428571,False,0.1428571428571428,4096,True,3
"[""build"", ""ci"", ""test""]","[""build"", ""ci"", ""test""]",0.593538761138916,"['454003841aabeb74396d73541378bfa59c75b5db', 'bda1822851d9be04f0d39f2213d1e2066eb115c8', 'cd2bfb9b2298e8cd91013808547b35a9c40f46f1']",1.0,1.0,1.0,True,0.0,4096,True,3
"[""feat"", ""fix"", ""test"", ""refactor""]","[""feat"", ""fix"", ""refactor""]",0.7248430252075195,"['482442ecc1aaf981895a36c367abbd377fd93891', '80242b34468398e835e5b3fc5ac345dbae4bcc7e', 'fba4326c72fc22d81aba6976a9fef1e4b6154fd9']",0.75,1.0,0.8571428571428571,False,0.1428571428571428,4096,True,3
"[""build"", ""refactor"", ""fix""]","[""build"", ""fix"", ""refactor"", ""test""]",0.5993289947509766,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', 'ccd1946a375e2ac10c3c591b04a435c4bc5170c2', '0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8', '076b9f5efc109b481074a81957e24ce9f4a69f08']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,4096,True,4
"[""ci"", ""docs"", ""feat"", ""refactor""]","[""ci"", ""docs"", ""feat"", ""refactor""]",0.6968338489532471,"['6f5b1103c0893d13b42f1f7c6504c9c339840be3', '01e1e33f377934099a4a725fab5cd6c5ff50eaa2', '73211952964a79d97b434dd567e6d7d34be7feb5', '7d6f760a91b55967972bbd1b972307624e876805']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""build"", ""ci"", ""docs"", ""fix""]","[""build"", ""ci"", ""docs"", ""test""]",0.6687443256378174,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', 'be44bbdeb52c6025e81c99528ed7b0d932c5be18', '16124286236edf03a6199720ba1629a35e3fe1aa', '076b9f5efc109b481074a81957e24ce9f4a69f08']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""docs"", ""test"", ""fix"", ""feat"", ""build"", ""refactor""]","[""feat"", ""fix"", ""refactor"", ""test""]",0.9021120071411132,"['a84d6715a4df12cc0ee9aa6f2596ce3b04353958', '6849b9066f5d95b9e54c67046cfa136cf0d88b27', '3e0e30ecebaf23f0c36fa4811426f8f4e0057cfe', 'e77f6751182595fe08940d67e11a90416c8dd6fd']",0.6666666666666666,1.0,0.8,False,0.2857142857142857,4096,True,4
"[""build"", ""fix"", ""feat""]","[""build"", ""ci"", ""feat"", ""fix""]",0.6313202381134033,"['b8dfd5a2f39b4768cf070aeb9d09364577c626f9', 'bda1822851d9be04f0d39f2213d1e2066eb115c8', '6f0cf049caa1a7982669ee685e86621452686551', '80242b34468398e835e5b3fc5ac345dbae4bcc7e']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,4096,True,4
"[""ci"", ""docs"", ""test"", ""fix""]","[""ci"", ""docs"", ""feat"", ""test""]",0.8922851085662842,"['be44bbdeb52c6025e81c99528ed7b0d932c5be18', 'b8a664c1b10f4e30a3e221a14211a3cdaf90b7f4', '3730075261bc81df68f9d10f12a2d6bbffd8493c', '076b9f5efc109b481074a81957e24ce9f4a69f08']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""build"", ""docs"", ""fix"", ""refactor""]","[""build"", ""docs"", ""fix"", ""refactor""]",0.8527460098266602,"['1ad3f41f28d2faa5229ee88b54d673275cc31036', 'cc553ae68766395e9f253379ddd7cf664d7befa1', '6849b9066f5d95b9e54c67046cfa136cf0d88b27', 'e8a8edadc5c25d6410462b89a48e0602e0cbbc7f']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""build"", ""ci"", ""docs"", ""refactor""]","[""build"", ""ci"", ""docs"", ""refactor""]",0.6267921924591064,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '6f5b1103c0893d13b42f1f7c6504c9c339840be3', '01e1e33f377934099a4a725fab5cd6c5ff50eaa2', '86f3e3397594f8312226c5a193608a054087805c']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""build"", ""feat"", ""fix"", ""test""]","[""ci"", ""feat"", ""fix"", ""test""]",0.7887310981750488,"['bda1822851d9be04f0d39f2213d1e2066eb115c8', '482442ecc1aaf981895a36c367abbd377fd93891', '238ba1990ea68eb64bdfc6b31efebad2acb01ad6', 'b7e2330fa3a8d7b8a9bff01b707c44e64b845c7b']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""build"", ""docs"", ""test"", ""feat"", ""fix"", ""refactor""]","[""build"", ""docs"", ""feat"", ""refactor""]",0.8454840183258057,"['b0866f62417f56bdd5a46e8f14278af79efc4d76', 'fc9af4d0b93d69be4e201ffb18da04324e8a4a87', 'a84d6715a4df12cc0ee9aa6f2596ce3b04353958', '3e0e30ecebaf23f0c36fa4811426f8f4e0057cfe']",0.6666666666666666,1.0,0.8,False,0.2857142857142857,4096,True,4
"[""build"", ""feat"", ""fix"", ""test""]","[""build"", ""feat"", ""fix"", ""test""]",0.6052920818328857,"['ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb', '8b9176b44bb01a1eef497a403b0304bc389c9aee', 'cc6408b88246f20c62884a5892a6276baf7c3920', '87427fe39d165bee2acedde8dbaa237cca3fb61e']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""ci"", ""refactor"", ""test""]","[""ci"", ""fix"", ""refactor"", ""test""]",0.6679129600524902,"['492a7ff9c3ecdc558759f09d836830e988a189d2', '2b1ad9d10fc5685ec75f362a73229569f03344ca', 'd55088c612b1108ef566ec47e40fb8d1050f7451', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,4096,True,4
"[""ci"", ""docs"", ""refactor"", ""test""]","[""ci"", ""docs"", ""refactor"", ""test""]",0.6917159557342529,"['200aca9f3d1253e4e28e79464da19b701aba777e', '7f611e4208d0cc36c635eb0641a4b3258999ae8d', '8f1034b79f894b4b1112a4bc1903f37f22f7f5ed', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""build"", ""docs"", ""test"", ""fix""]","[""build"", ""docs"", ""feat"", ""fix""]",0.6363928318023682,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', 'b8a664c1b10f4e30a3e221a14211a3cdaf90b7f4', '3730075261bc81df68f9d10f12a2d6bbffd8493c', 'ccd1946a375e2ac10c3c591b04a435c4bc5170c2']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""build"", ""docs"", ""fix"", ""test""]","[""build"", ""docs"", ""fix"", ""test""]",0.7440378665924072,"['ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb', '144388439d64e049cbed4e37659e819856d6987f', '45b386aa3f06bce06f5e03fbde0aa52c4051c8bc', '3c04162664b130c9486cba54afc16b6e57c779d1']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""ci"", ""feat"", ""refactor"", ""test""]","[""ci"", ""feat"", ""refactor"", ""test""]",1.3965020179748535,"['6f5b1103c0893d13b42f1f7c6504c9c339840be3', '73211952964a79d97b434dd567e6d7d34be7feb5', '86f3e3397594f8312226c5a193608a054087805c', '625cbbca0d92b8756eac6fcacc795d90527d8975']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""build"", ""docs"", ""feat"", ""fix"", ""refactor"", ""test""]","[""build"", ""docs"", ""feat"", ""refactor""]",0.6460452079772949,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '9849430b11b92ae58d94cfe4d0b06313c7eab550', '73211952964a79d97b434dd567e6d7d34be7feb5', 'adc34a26803e2b02df0ddc0739d73cd0b6216e00']",0.6666666666666666,1.0,0.8,False,0.2857142857142857,4096,True,4
"[""build"", ""refactor"", ""fix"", ""test""]","[""build"", ""ci"", ""fix"", ""refactor""]",0.7097280025482178,"['bfe32bf10e9b6d699f694fbd095af0b3f2e6275f', 'bda1822851d9be04f0d39f2213d1e2066eb115c8', '238ba1990ea68eb64bdfc6b31efebad2acb01ad6', 'd4d8bdd3a0a5cec993735abc2e8cc2feff8eae27']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""ci"", ""docs"", ""refactor""]","[""ci"", ""docs"", ""fix"", ""test""]",0.677645206451416,"['be44bbdeb52c6025e81c99528ed7b0d932c5be18', 'b8a664c1b10f4e30a3e221a14211a3cdaf90b7f4', 'ccd1946a375e2ac10c3c591b04a435c4bc5170c2', '076b9f5efc109b481074a81957e24ce9f4a69f08']",0.6666666666666666,0.5,0.5714285714285715,False,0.4285714285714285,4096,True,4
"[""build"", ""docs"", ""refactor"", ""feat""]","[""build"", ""docs"", ""feat"", ""refactor""]",0.7528541088104248,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '9849430b11b92ae58d94cfe4d0b06313c7eab550', '73211952964a79d97b434dd567e6d7d34be7feb5', 'eafee3c5c124ce0c71fd854270cea39cc273b27c']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""ci"", ""fix"", ""feat"", ""docs"", ""test""]","[""ci"", ""feat"", ""fix"", ""test""]",0.937812089920044,"['492a7ff9c3ecdc558759f09d836830e988a189d2', '8a954673531d6935f5517535b9068639ed5cff0d', '2b1ad9d10fc5685ec75f362a73229569f03344ca', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",0.8,1.0,0.888888888888889,False,0.1428571428571428,4096,True,4
"[""ci"", ""feat"", ""docs"", ""refactor"", ""test""]","[""ci"", ""feat"", ""refactor"", ""test""]",0.7058901786804199,"['2e65145acb5a3d20d16203142c466da0e32729ba', '8a954673531d6935f5517535b9068639ed5cff0d', '8f1034b79f894b4b1112a4bc1903f37f22f7f5ed', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",0.8,1.0,0.888888888888889,False,0.1428571428571428,4096,True,4
"[""build"", ""docs"", ""fix"", ""refactor""]","[""build"", ""docs"", ""fix"", ""refactor""]",0.5964531898498535,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', 'eb51316cdfdc7258d287ba13b67ef2f42bd2b8f6', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd', '7f797e68d8f721dff9553ba0ba5616efc456ebb5']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""build"", ""feat"", ""test"", ""fix"", ""docs""]","[""build"", ""ci"", ""feat"", ""test""]",0.7392818927764893,"['b8dfd5a2f39b4768cf070aeb9d09364577c626f9', 'bda1822851d9be04f0d39f2213d1e2066eb115c8', '988dda23984894cea097d64646196e8d6196d6b6', '7c48976f943e1e9b5850967b6f2963a205476ded']",0.6,0.75,0.6666666666666665,False,0.4285714285714285,4096,True,4
"[""docs"", ""ci"", ""build"", ""fix"", ""refactor""]","[""docs"", ""feat"", ""fix"", ""refactor""]",0.6222469806671143,"['3a4e21c36d76b4bea8dbb365d3c3bd005a7f3f8f', 'ebaa20ea3f02e25f78c52cae208017a898cb6c13', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36', '8a9a022baa15befc325f87892c6bdae25b35bc33']",0.6,0.75,0.6666666666666665,False,0.4285714285714285,4096,True,4
"[""build"", ""ci"", ""docs"", ""fix"", ""refactor""]","[""build"", ""ci"", ""docs"", ""test""]",0.6340579986572266,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', 'be44bbdeb52c6025e81c99528ed7b0d932c5be18', 'b8a664c1b10f4e30a3e221a14211a3cdaf90b7f4', '076b9f5efc109b481074a81957e24ce9f4a69f08']",0.6,0.75,0.6666666666666665,False,0.4285714285714285,4096,True,4
"[""docs"", ""ci"", ""refactor""]","[""build"", ""ci"", ""fix"", ""refactor""]",0.629371166229248,"['4542d9973a848a2bd4f9baf12992efe7d7a69f2c', 'db55dae208e4807898e6c747cefdf9bfcb4fd08c', '73b8948ea1d49e05ae8c63b17926eda4cb04e9bb', '70a00973a07520959210219fcaba2a782d76f491']",0.6666666666666666,0.5,0.5714285714285715,False,0.4285714285714285,4096,True,4
"[""docs"", ""feat"", ""fix"", ""test""]","[""docs"", ""feat"", ""fix"", ""test""]",0.6243870258331299,"['3f0ae7cf819776124d7aae792800fb9730a593a9', '8a954673531d6935f5517535b9068639ed5cff0d', '2b1ad9d10fc5685ec75f362a73229569f03344ca', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""build"", ""test"", ""refactor""]","[""build"", ""feat"", ""fix"", ""test""]",0.70147705078125,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', '3730075261bc81df68f9d10f12a2d6bbffd8493c', 'ccd1946a375e2ac10c3c591b04a435c4bc5170c2', '076b9f5efc109b481074a81957e24ce9f4a69f08']",0.6666666666666666,0.5,0.5714285714285715,False,0.4285714285714285,4096,True,4
"[""ci"", ""feat"", ""docs"", ""fix"", ""refactor""]","[""ci"", ""docs"", ""feat"", ""refactor""]",0.7601640224456787,"['bb00890fa896936d0be09cc5e5f411fb5e64aa5f', 'af82c2c910c9b5d3dd68de30c59a9e169a8934a5', '8a954673531d6935f5517535b9068639ed5cff0d', '8f1034b79f894b4b1112a4bc1903f37f22f7f5ed']",0.8,1.0,0.888888888888889,False,0.1428571428571428,4096,True,4
"[""build"", ""ci"", ""refactor"", ""fix""]","[""build"", ""ci"", ""refactor"", ""test""]",0.5846819877624512,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', 'be44bbdeb52c6025e81c99528ed7b0d932c5be18', '0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8', '076b9f5efc109b481074a81957e24ce9f4a69f08']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""ci"", ""docs"", ""fix"", ""test""]","[""ci"", ""docs"", ""fix"", ""test""]",0.6733918190002441,"['6f5b1103c0893d13b42f1f7c6504c9c339840be3', '01e1e33f377934099a4a725fab5cd6c5ff50eaa2', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd', '625cbbca0d92b8756eac6fcacc795d90527d8975']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""build"", ""feat"", ""fix""]","[""build"", ""feat"", ""fix"", ""refactor""]",0.8322911262512207,"['4ab28fc2e63e975a0c77e18ae644f34fa5f8771a', 'd61bf50f77b404e660a6e5aa9e9bc4ce415e8c18', 'b131f5d67076b97b3186c820760df839bf796ad5', '905693129255e7208ca2ec63c6e07cce711047fd']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,4096,True,4
"[""ci"", ""docs"", ""test"", ""fix""]","[""ci"", ""docs"", ""feat"", ""fix""]",0.7036516666412354,"['be44bbdeb52c6025e81c99528ed7b0d932c5be18', 'b8a664c1b10f4e30a3e221a14211a3cdaf90b7f4', '3730075261bc81df68f9d10f12a2d6bbffd8493c', 'ccd1946a375e2ac10c3c591b04a435c4bc5170c2']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""build"", ""docs"", ""feat"", ""test""]","[""build"", ""docs"", ""refactor"", ""test""]",0.6768307685852051,"['ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb', 'ee7cc5d5a940fba774e715b1f029c6361110b108', '5748ff57ebafe94c4979eafa790d9a84812ca440', '3c04162664b130c9486cba54afc16b6e57c779d1']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""ci"", ""test"", ""docs"", ""refactor"", ""fix""]","[""build"", ""docs"", ""fix"", ""refactor""]",0.6294200420379639,"['e0a977b2d316e7612b5d72cb02cd7d78e75dbc55', '01e536c6eb273f533ac7bb1a51c4954128de2c63', '6849b9066f5d95b9e54c67046cfa136cf0d88b27', '72e3eed599b3a3dd154575af344ac3e5c62dd07b']",0.6,0.75,0.6666666666666665,False,0.4285714285714285,4096,True,4
"[""build"", ""docs"", ""feat"", ""refactor"", ""fix"", ""test""]","[""ci"", ""feat"", ""refactor"", ""test""]",0.9520409107208252,"['bda1822851d9be04f0d39f2213d1e2066eb115c8', '988dda23984894cea097d64646196e8d6196d6b6', 'd4d8bdd3a0a5cec993735abc2e8cc2feff8eae27', '7c48976f943e1e9b5850967b6f2963a205476ded']",0.5,0.75,0.6,False,0.5714285714285714,4096,True,4
"[""build"", ""docs"", ""feat"", ""test"", ""fix""]","[""build"", ""docs"", ""feat"", ""test""]",2.265655040740967,"['b0866f62417f56bdd5a46e8f14278af79efc4d76', '969aa32659f6918cb0eeeba6b02d6485659dbdd2', 'a84d6715a4df12cc0ee9aa6f2596ce3b04353958', 'e77f6751182595fe08940d67e11a90416c8dd6fd']",0.8,1.0,0.888888888888889,False,0.1428571428571428,4096,True,4
"[""build"", ""ci"", ""feat"", ""fix""]","[""build"", ""ci"", ""feat"", ""fix""]",0.705416202545166,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '6f5b1103c0893d13b42f1f7c6504c9c339840be3', '73211952964a79d97b434dd567e6d7d34be7feb5', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd']",1.0,1.0,1.0,True,0.0,4096,True,4
